stack_index,file_name,tillage,fertilizer,tillage-fertilizer,block,sub-rep,window_size,skip,denoise,skew_mean_mean,skew_mean_median,skew_mean_std,skew_median_mean,skew_median_median,skew_median_std,skew_std_mean,skew_std_median,skew_std_std,skew_p5_mean,skew_p5_median,skew_p5_std,skew_p95_mean,skew_p95_median,skew_p95_std,kurt_mean_mean,kurt_mean_median,kurt_mean_std,kurt_median_mean,kurt_median_median,kurt_median_std,kurt_std_mean,kurt_std_median,kurt_std_std,kurt_p5_mean,kurt_p5_median,kurt_p5_std,kurt_p95_mean,kurt_p95_median,kurt_p95_std,vari_mean_mean,vari_mean_median,vari_mean_std,vari_median_mean,vari_median_median,vari_median_std,vari_std_mean,vari_std_median,vari_std_std,vari_p5_mean,vari_p5_median,vari_p5_std,vari_p95_mean,vari_p95_median,vari_p95_std,edge_mean_mean,edge_mean_median,edge_mean_std,edge_median_mean,edge_median_median,edge_median_std,edge_std_mean,edge_std_median,edge_std_std,edge_p5_mean,edge_p5_median,edge_p5_std,edge_p95_mean,edge_p95_median,edge_p95_std,img_mean_mean,img_mean_median,img_mean_std,img_median_mean,img_median_median,img_median_std,img_std_mean,img_std_median,img_std_std,img_p5_mean,img_p5_median,img_p5_std,img_p95_mean,img_p95_median,img_p95_std,img_mean_norm (g/cm3)_mean,img_mean_norm (g/cm3)_median,img_mean_norm (g/cm3)_std,img_median_norm (g/cm3)_mean,img_median_norm (g/cm3)_median,img_median_norm (g/cm3)_std,img_std_norm (g/cm3)_mean,img_std_norm (g/cm3)_median,img_std_norm (g/cm3)_std,img_p5_norm (g/cm3)_mean,img_p5_norm (g/cm3)_median,img_p5_norm (g/cm3)_std,img_p95_norm (g/cm3)_mean,img_p95_norm (g/cm3)_median,img_p95_norm (g/cm3)_std,mean_depth,max_depth,min_depth,mean_tiff_index,max_tiff_index,min_tiff_index
29,20210604Sbx_VBCSoilCores29_39um 3_1750.tif,NT,HF,NT-HF,4,2,150,10,True,-1.9529326908960711,-1.9752443433164095,0.3038873116310267,-1.8810392991011844,-1.877040043470771,0.29454634235878835,1.5902846748254604,1.5088760132608827,0.3116558573900041,-4.577420878908162,-4.448157362993324,0.552283127867439,0.6843198923937777,0.4271416366174838,1.2322570415755063,15.09538811247356,14.235833042951416,2.8368775576465293,11.565263012259363,11.199639311939949,1.6922141354767914,13.708480859800405,11.80134631329184,7.562577257494255,2.2297077625952118,2.162842792018799,0.6891504216200273,40.220902568599975,38.79318929581072,11.299011911112098,67523.42046099584,59535.55952936831,26035.57532351512,47047.005194396246,45938.04388263648,4716.093444015992,69777.60171718405,42522.541057757546,76967.75540176813,25729.985017827566,24949.661815642245,2803.504842113891,187565.0690819106,130769.94285536242,187995.7714164012,4.989899943902559,4.884048998422399,0.6115737137381833,3.1176470588235294,3.0,0.3321055820775357,7.41753052756163,7.409315230587208,0.9471098761757754,0.0,0.0,0.0,15.117647058823529,15.0,2.0273860307418166,9297.960529103459,9293.890450567476,42.57819007852744,9312.460036309909,9310.038924143366,44.86591199651585,357.63194906610676,350.86277370634946,43.18449649899043,8802.69714029092,8796.121021928384,48.135148073663395,9770.73739181279,9772.775868409128,54.95512864657949,2.1540885274231654,2.15901351832937,0.02565378608206756,2.1590966030665935,2.159299983510452,0.026220440320037064,0.12341613399886503,0.1216739992855064,0.014281571280932619,1.9831144199817643,1.98189961163314,0.028180077604537803,2.317268049964263,2.3211277160900776,0.022872511556607394,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
29,20210604Sbx_VBCSoilCores29_39um 3_2600.tif,NT,HF,NT-HF,4,2,150,10,True,-2.1975444597478733,-2.2402458075000458,0.18664271491179227,-2.244186114644451,-2.1803625964658933,0.215786407653643,1.284988802629559,1.2288601483635475,0.2929348061803063,-4.082702982741846,-3.99257238566272,0.44504594321684,-0.30433977711642785,-0.4323403560641805,0.5048782265626192,14.488689455193539,13.776408761294755,2.225894931330425,12.960111407022803,13.011433278547184,1.637042332526419,10.663621504215028,9.894827461232284,3.925610616996077,2.3413386174906217,2.2283334239190453,0.6640089280211888,31.221200592314514,27.770196933245494,7.339808763048067,68807.09728410651,67585.20893811324,11700.67219852431,54588.52038147914,53609.379459774354,4022.795007466484,41168.962374507144,35555.29735587002,21171.193966449795,31203.540151169927,30898.77715400977,3020.7543435068346,156989.57802808814,149453.11500418212,49356.99645327498,6.082416171967171,6.215224443746213,0.8021540962051446,4.133333333333334,4.0,0.6399404734221844,7.7806665468738645,7.893296333503932,0.9686635764155512,0.7333333333333333,1.0,0.45773770821706344,17.6,18.0,2.229670058871619,9511.195853441062,9539.81775602998,71.71076951290851,9531.027925446986,9576.520228738424,78.41871791194313,354.2426871334747,355.4269819389432,19.612875159437145,8987.671314088271,8995.91065758633,46.7615498793772,9994.312733813857,10008.42020345019,78.36061032235074,2.086928389007235,2.1419652757725376,0.09879934985032951,2.0931286961593663,2.144020275762299,0.098317183098913,0.11219667257717732,0.1118033336772366,0.010284377850635606,1.9213081465646096,1.9707349572007464,0.0932957759410241,2.240109242717342,2.301004382280924,0.10781496807297858,11.505,12.87,10.14,2950.0,3300,2600
30,SoilCore30 from Cylinder10001.tiff,NT,HF,NT-HF,4,3,50,10,True,-0.7101646158915512,-0.8628632595217794,0.34160296453259203,-0.6425322192551649,-0.8517633368087922,0.43221030227345486,0.7560795004118145,0.7500040756265532,0.08332858204862557,-2.021072712394067,-2.0850164182591,0.19428086845503437,0.3832342939144489,0.2900110126449543,0.2899545306441272,0.5691043019189469,0.728071293291185,0.5678808755149343,-0.171394518405013,-0.12652568423670185,0.5992341167267109,2.4273507483400247,2.4416998143780013,0.4489251914144093,-1.3897184729005734,-1.3969234748118207,0.05069212446959061,5.039357516682382,5.258856877970056,1.2094659803456278,5078426.288558202,4742302.62221929,1341872.1479851122,4607236.558865834,4389597.739061104,1686626.6753147466,2903641.321426649,2898269.1864224663,332862.812808846,1190541.387776163,963244.7122792436,646043.5158994095,10412467.98787159,9943841.585053075,1352895.0643464352,10.34208150373474,10.059203086465104,2.446082558500918,6.722222222222222,6.5,2.244091734403543,10.374389549510468,10.326798009528584,1.4263848430564432,0.2222222222222222,0.0,0.5483188805533162,32.333333333333336,32.0,5.167773442493505,14973.864130867532,15326.348076339487,1112.0689695863255,15610.35495926703,16097.991036896015,1399.94928049106,2689.3280926633784,2604.0837334438534,328.14063363529704,9717.187972968642,10031.99208447912,1020.1323717816383,18239.11419514539,18257.994573297612,404.2076730184149,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,1.6575,3.315,0.0,425.0,850,0
30,SoilCore30 from Cylinder10901.tiff,NT,HF,NT-HF,4,3,50,10,True,-1.3406592216884459,-1.323592859785029,0.10441078122394283,-1.2606698958067426,-1.263825618559527,0.09038803568137893,0.9897360492943342,0.8903934146999103,0.28807392068017534,-3.017738406451003,-2.886371794208491,0.5356597729012311,-0.013157704982093328,0.011766361516492,0.2641191571055859,4.395387143912748,3.737102254889937,1.878911366213359,2.6958266669798228,2.3878941920712657,1.0842994921905675,5.746907422077676,4.824205869621952,2.5912419476770743,-0.33512346772603147,-0.2555950464379886,0.3414559868226199,14.519662612142854,13.26099898390496,5.95661378492673,781726.4259305772,528862.084983264,644313.6923238717,500730.1493917935,262841.62190741894,469297.70164605544,886039.7974350367,606153.3741147248,585780.716881312,134830.63056450966,96094.04340418888,109209.76337012129,2370787.0352813844,1778058.4477193414,1806977.3026666986,2.9867691341429183,2.787944913456644,1.2376112118885585,1.588235294117647,1.0,0.7952062255644573,4.1451513537044296,3.766665456723473,1.2663406916408646,0.0,0.0,0.0,10.941176470588236,9.0,4.478707796832895,18132.540124506188,18330.953418888323,685.3267125516428,18311.085077231764,18513.094925773614,557.2568390168028,1055.8156001222421,959.2264543102132,364.0682014013691,16195.841398927541,16643.640281631837,1604.7217374903382,19392.00747179722,19531.63113973765,346.8210690184601,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,5.07,6.63,3.51,1300.0,1700,900
30,SoilCore30 from Cylinder11751.tiff,NT,HF,NT-HF,4,3,50,10,True,-1.4223664913656973,-1.4686813635641598,0.200530322632669,-1.3032541835051188,-1.352010006964158,0.22288971713253064,1.404361686612308,1.4162876694244133,0.1792761976405827,-3.7914939277590083,-3.913436552894128,0.3944063196372756,0.45236699608182207,0.4046138041399407,0.1890671337521379,7.334970639733619,7.933041019617319,1.5056956158738704,4.537235531493528,4.911615769879148,1.105215507938447,8.571543303535822,8.585817495642843,1.9303058020600603,0.05179066660664876,0.1460860952481206,0.3442709222974092,23.729216606928055,24.3875172458183,4.112912698672112,327550.8568056488,249244.95726138115,201751.58406151636,133460.19611898175,121656.1686332472,28545.98279562749,684170.4333335969,544468.1674960073,492483.6902011808,52216.945104421626,43444.47002194793,18101.01731171218,1235034.9831920364,725149.177213467,1292826.9696744762,1.9538869251363087,1.6452347178215854,0.6189590511602575,1.1764705882352942,1.0,0.5285941398709244,3.0032610254397016,2.8476504043680952,0.51334971621183,0.0,0.0,0.0,6.9411764705882355,7.0,1.4348601079588785,19026.430186773716,19021.366709121798,234.01744310242054,19099.07352067737,19101.11874326022,188.81819907950535,801.9249843879021,724.5929853927995,215.46389247235282,17835.43194526215,18038.544458436747,673.9500911119594,20005.059836514738,20029.994907531265,198.0997138532895,inf,7.2190731285205e+27,,inf,7.227247215933836e+27,,inf,2.665817545902037e+26,,inf,6.850254032758025e+27,,inf,7.585344046542071e+27,,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
30,SoilCore30 from Cylinder12601.tiff,NT,HF,NT-HF,4,3,50,10,True,-1.5536689437539064,-1.5617119754939304,0.21052798234821166,-1.4376375716647696,-1.433539244633828,0.23815666988284773,1.4629982541077438,1.4867739251721708,0.14095224775700402,-4.002042782848598,-4.098642002233219,0.3957141681012041,0.41032027079809474,0.3944548892620879,0.13281207347476848,8.195198378394727,8.699755376735629,1.3732618628988593,5.3051424942463585,5.681027769908381,1.0175131683555432,9.038941100365085,9.095452064046794,1.4455271471961844,0.31445753308176044,0.3353809801346807,0.1808675215792751,25.638866430344176,26.15189422744309,3.8385383756044593,236408.7778826652,236118.75751649291,42368.8774888251,127989.67077592434,116310.91928123856,21397.756858700264,410668.14087490126,345833.50308568164,176624.51289945922,50742.11853553711,45054.35687466132,14702.807858606786,712343.181685921,653930.5114882959,139576.7109508358,1.8649801674166835,1.800311545064662,0.4131241649910991,1.1538461538461537,1.0,0.37553380809940534,2.8583115664935073,2.8722216553724653,0.2569897668776619,0.0,0.0,0.0,6.615384615384615,6.0,0.7679476477883044,19610.431330244603,19597.886553075958,160.00652635520063,19660.154069573877,19669.37196425871,160.2101840310248,704.4815681505598,698.3369289838934,33.157616993122616,18600.365810321226,18546.073167744096,172.98158690882275,20538.647057504368,20528.367628853808,161.92497097498975,inf,1.0444705308770453e+26,,inf,1.0482803501229016e+26,,inf,4.003768732866912e+24,,inf,9.884140738715464e+25,,inf,1.0940605752196687e+26,,11.31,12.48,10.14,2900.0,3200,2600
30,SoilCore30 from Cylinder10001.tiff,NT,HF,NT-HF,4,3,100,10,True,-0.7814851263567254,-0.9258118099373573,0.3984127492446729,-0.7336285997755502,-0.9222055395649709,0.47808083189051764,0.5741607851695286,0.562616910294487,0.07268653905956632,-1.8033835093944894,-1.8915580502279696,0.23252023618044573,0.06817153560749785,0.0344996156990621,0.32021039216136493,0.4186527432988689,0.4481674468477904,0.7578455611611061,-0.0444330151379198,-0.13224317157626464,0.8472544861492494,1.823481142408443,1.9213750527986195,0.46594142502972075,-1.2982755601909481,-1.3293303694118306,0.11206709005028334,3.7540438929708326,4.201280293320282,1.362000430610608,5949467.896873745,5652348.938300243,1602734.7771910126,5613393.474968736,5503007.918090717,1939645.699520534,2572835.9820594206,2485223.566626711,466775.9998178935,2350743.647380306,1986753.9910588474,1293340.7401171806,10558669.740844117,10218217.142164834,1519338.0963532175,10.34208150373474,10.059203086465104,2.446082558500918,6.722222222222222,6.5,2.244091734403543,10.374389549510468,10.326798009528584,1.4263848430564432,0.2222222222222222,0.0,0.5483188805533162,32.333333333333336,32.0,5.167773442493505,14973.864130867532,15326.348076339487,1112.0689695863255,15610.35495926703,16097.991036896015,1399.94928049106,2689.3280926633784,2604.0837334438534,328.14063363529704,9717.187972968642,10031.99208447912,1020.1323717816383,18239.11419514539,18257.994573297612,404.2076730184149,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,1.6575,3.315,0.0,425.0,850,0
30,SoilCore30 from Cylinder10901.tiff,NT,HF,NT-HF,4,3,100,10,True,-1.7401429843245073,-1.665068582829805,0.23244221371645224,-1.688099180191431,-1.691994152688521,0.2048023201169828,0.9535164147676798,0.8975465821504759,0.41060568689646254,-3.296243811227122,-3.2984263013230644,0.8137158525590016,-0.46270466867885685,-0.6412975479044061,0.327403076759753,7.201480793847248,6.275339098630192,3.702144731121201,5.384869641750694,4.727526790365577,2.63721984011911,7.520345391573435,5.6421103604007925,5.739782433946116,0.7747140902121096,0.8575826374819486,0.6779255067616855,18.809193498286323,17.96043108135725,10.012614512725218,939696.7743514506,669413.943657301,777957.3850770638,724311.1556899446,451099.2573201008,647867.3569831708,753923.970570553,507544.2051028977,570289.9344347109,266547.21949714585,171737.32871665678,227896.7795460942,2415796.768637717,1661410.0159862556,1893599.2167224956,2.9867691341429183,2.787944913456644,1.2376112118885585,1.588235294117647,1.0,0.7952062255644573,4.1451513537044296,3.766665456723473,1.2663406916408646,0.0,0.0,0.0,10.941176470588236,9.0,4.478707796832895,18132.540124506188,18330.953418888323,685.3267125516428,18311.085077231764,18513.094925773614,557.2568390168028,1055.8156001222421,959.2264543102132,364.0682014013691,16195.841398927541,16643.640281631837,1604.7217374903382,19392.00747179722,19531.63113973765,346.8210690184601,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,5.07,6.63,3.51,1300.0,1700,900
30,SoilCore30 from Cylinder11751.tiff,NT,HF,NT-HF,4,3,100,10,True,-2.00763557319176,-2.107408492598589,0.2894678155399256,-1.8904690127253208,-1.8993066733538493,0.28880133441282063,1.4543445312698655,1.4418640154419948,0.20529127477161765,-4.4612913060327415,-4.471130557023634,0.48754852179677644,0.07407501352705782,-0.1546290468840315,0.4508577432455566,12.622334544593373,13.234776627146914,2.2163181543843216,9.552530945747344,10.3475105684899,1.9670702782127178,11.133540287875787,11.07230961293151,2.401086110720519,1.4250676784570933,1.6446879906713836,0.7392074417687233,34.03741672829147,35.62168545195745,6.048273219363658,399315.29505811946,306230.6585459335,249659.0436581851,203068.69455745586,198839.0048749326,52367.5175453335,674021.3621187253,438095.1528903224,629450.9264737384,92584.87053952254,82028.08518963141,20835.205360640084,1456882.139503497,806968.5838364845,1529690.0250218355,1.9538869251363087,1.6452347178215854,0.6189590511602575,1.1764705882352942,1.0,0.5285941398709244,3.0032610254397016,2.8476504043680952,0.51334971621183,0.0,0.0,0.0,6.9411764705882355,7.0,1.4348601079588785,19026.430186773716,19021.366709121798,234.01744310242054,19099.07352067737,19101.11874326022,188.81819907950535,801.9249843879021,724.5929853927995,215.46389247235282,17835.43194526215,18038.544458436747,673.9500911119594,20005.059836514738,20029.994907531265,198.0997138532895,inf,7.2190731285205e+27,,inf,7.227247215933836e+27,,inf,2.665817545902037e+26,,inf,6.850254032758025e+27,,inf,7.585344046542071e+27,,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
30,SoilCore30 from Cylinder12601.tiff,NT,HF,NT-HF,4,3,100,10,True,-2.2350186046645364,-2.2062532357369182,0.34261458820953755,-2.2209209539779944,-2.1406713502089123,0.3836827566780018,1.4163379360457715,1.4385563144493367,0.16256203177389827,-4.532207595898551,-4.66428926066325,0.421441515393981,-0.07930260159059298,-0.2123623687845791,0.4753468242761982,14.078418880740903,14.831154395710769,2.599876029604954,11.496407832722209,11.824624964536076,2.275129770499186,10.824238277203948,9.860496261929878,2.1885327601610243,1.9878249093807068,2.180394407297496,0.6522667701635289,34.664496552502115,33.86715305015189,6.871925098006119,275817.8358252894,277096.5417275846,55923.422682197845,189930.68145106727,181593.7136997764,28033.448280221823,290880.661813794,226506.1289771617,157806.13131405297,93058.04816753264,85374.63677482486,17803.67177686409,727734.3020635764,657490.9188710125,195796.95310792237,1.8649801674166835,1.800311545064662,0.4131241649910991,1.1538461538461537,1.0,0.37553380809940534,2.8583115664935073,2.8722216553724653,0.2569897668776619,0.0,0.0,0.0,6.615384615384615,6.0,0.7679476477883044,19610.431330244603,19597.886553075958,160.00652635520063,19660.154069573877,19669.37196425871,160.2101840310248,704.4815681505598,698.3369289838934,33.157616993122616,18600.365810321226,18546.073167744096,172.98158690882275,20538.647057504368,20528.367628853808,161.92497097498975,inf,1.0444705308770453e+26,,inf,1.0482803501229016e+26,,inf,4.003768732866912e+24,,inf,9.884140738715464e+25,,inf,1.0940605752196687e+26,,11.31,12.48,10.14,2900.0,3200,2600
30,SoilCore30 from Cylinder10001.tiff,NT,HF,NT-HF,4,3,150,10,True,-0.8310059890923638,-0.9329745379500529,0.43372496944858446,-0.7894526715314701,-0.9034936556269685,0.48621252212675276,0.4918482440806241,0.5020733925646453,0.06471273171373526,-1.7092341818566508,-1.8130656499025795,0.3231351673887267,-0.10314657604256498,-0.123959798828677,0.34490428778245646,0.453209235367186,0.37763297797621515,0.9364239202359835,0.06328375437612949,-0.07586570085678679,0.9639416839973745,1.6704777907223514,1.651149289853039,0.6655986427702214,-1.1950221350703878,-1.2087521291206815,0.1744213506872371,3.422967211727299,3.654824869889529,1.5258520832456934,6341576.403846357,6000492.660832941,1728330.55732169,6074740.2460743915,5836278.230387366,1975091.6470029957,2336640.963968603,2376404.480674005,539945.7107128007,3066163.7464365563,2850469.5707058697,1595726.1323180483,10572179.231712736,10276427.24233509,1839776.0579314304,10.34208150373474,10.059203086465104,2.446082558500918,6.722222222222222,6.5,2.244091734403543,10.374389549510468,10.326798009528584,1.4263848430564432,0.2222222222222222,0.0,0.5483188805533162,32.333333333333336,32.0,5.167773442493505,14973.864130867532,15326.348076339487,1112.0689695863255,15610.35495926703,16097.991036896015,1399.94928049106,2689.3280926633784,2604.0837334438534,328.14063363529704,9717.187972968642,10031.99208447912,1020.1323717816383,18239.11419514539,18257.994573297612,404.2076730184149,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,1.6575,3.315,0.0,425.0,850,0
30,SoilCore30 from Cylinder10901.tiff,NT,HF,NT-HF,4,3,150,10,True,-2.0873974972461675,-1.9697052600922185,0.35405656627200066,-1.9148303974159087,-1.8696474336167848,0.28382335029021155,1.2681064572311345,1.4330316814571555,0.4724410605784037,-3.6948082047821145,-3.504529082174094,1.0880403893687252,-0.6215597333522007,-0.910071591659042,0.7353396835392855,10.825070252325004,9.264776098080745,5.595535812673345,7.1600063842017345,6.258323039040384,3.8003959064158974,18.63760380128876,19.554322044755967,9.858701118826872,1.8614887129048214,1.899145906894508,1.0701705447589225,24.742285545374816,23.779991273323848,13.935172515818207,1131862.1739141648,844680.8993587756,806539.4864314654,859805.9674038977,570607.0041811,731273.009896716,1196803.282610973,1086792.1510666644,262294.43092143734,383877.7441834466,240585.8463523874,320023.3192610462,2513865.7997298865,1778443.5570970357,1920048.177493507,2.9867691341429183,2.787944913456644,1.2376112118885585,1.588235294117647,1.0,0.7952062255644573,4.1451513537044296,3.766665456723473,1.2663406916408646,0.0,0.0,0.0,10.941176470588236,9.0,4.478707796832895,18132.540124506188,18330.953418888323,685.3267125516428,18311.085077231764,18513.094925773614,557.2568390168028,1055.8156001222421,959.2264543102132,364.0682014013691,16195.841398927541,16643.640281631837,1604.7217374903382,19392.00747179722,19531.63113973765,346.8210690184601,inf,inf,,inf,inf,,inf,inf,,inf,inf,,inf,inf,,5.07,6.63,3.51,1300.0,1700,900
30,SoilCore30 from Cylinder11751.tiff,NT,HF,NT-HF,4,3,150,10,True,-2.463400395966427,-2.5062421539854416,0.36663621147377745,-2.2170789154131616,-2.280384705317351,0.29364096189335875,1.9010986714935485,1.9585846279792856,0.2763195486787854,-5.042186348225002,-5.1743094312048425,0.6225778102895168,-0.33531280825818055,-0.4190063038459554,0.43238926628014857,18.699733051600052,19.451376001745484,3.313648835403575,12.788123050544947,11.971328123262955,3.015467433222441,32.02754597691319,34.097037753972096,8.284964133978876,2.544841564992111,2.5810352818486444,1.1140496487630032,42.93779955162209,41.57930723952769,9.856656303900307,577651.0858738705,513190.3648186592,266395.8788168879,261446.99891655,259427.8404727115,86083.77800820532,1334840.5108035097,1111065.3005326334,482603.6697657415,128924.25782214077,117377.07004014205,23998.405050624326,1802193.1855380426,1340937.0254695506,1719765.5277179813,1.9538869251363087,1.6452347178215854,0.6189590511602575,1.1764705882352942,1.0,0.5285941398709244,3.0032610254397016,2.8476504043680952,0.51334971621183,0.0,0.0,0.0,6.9411764705882355,7.0,1.4348601079588785,19026.430186773716,19021.366709121798,234.01744310242054,19099.07352067737,19101.11874326022,188.81819907950535,801.9249843879021,724.5929853927995,215.46389247235282,17835.43194526215,18038.544458436747,673.9500911119594,20005.059836514738,20029.994907531265,198.0997138532895,inf,7.2190731285205e+27,,inf,7.227247215933836e+27,,inf,2.665817545902037e+26,,inf,6.850254032758025e+27,,inf,7.585344046542071e+27,,8.384999999999998,9.945,6.824999999999999,2150.0,2550,1750
